date,RE,demand,%ofdem,price,PPprod
2030-11-13 13:00:00+01:00,27.510887013105464,19.76755,139.17196118439293,24.530499496969533,0
2030-11-13 14:00:00+01:00,26.85097671935494,19.98599,134.3489950678197,27.419582486726167,0
2030-11-13 15:00:00+01:00,22.516883229912988,20.33651,110.7214720220578,42.828283596326195,0
2030-11-13 16:00:00+01:00,20.12035386134836,20.95627,96.01114063403631,53.98885936596369,0.8359161386516405
2030-11-13 17:00:00+01:00,19.55695697390133,22.353270000000002,87.49036259080361,62.50963740919639,2.796313026098673
2030-11-13 18:00:00+01:00,19.122225582306626,21.447760000000002,89.15721540294476,60.84278459705524,2.325534417693376
2030-11-13 19:00:00+01:00,16.570645617393918,20.63496,80.30374479714968,69.69625520285032,4.0643143826060815
2030-11-13 20:00:00+01:00,13.628838020913461,19.50974,69.85658456193399,80.14341543806601,5.8809019790865396
2030-11-13 21:00:00+01:00,10.567877429587876,18.19021,58.09651141788839,91.90348858,7.622332570412125
2030-11-13 22:00:00+01:00,9.160629289827904,16.71828,54.79408940290451,95.20591059709548,7.557650710172096
2030-11-13 23:00:00+01:00,9.879155128682303,15.44828,63.94987098,86.05012902,5.5691248713176975
2030-11-14 00:00:00+01:00,11.055603953203919,14.428469999999999,76.62353633617369,73.37646366382631,3.372866047
2030-11-14 01:00:00+01:00,16.15333099416307,13.7795,117.22726509788504,42.19195941005569,0
2030-11-14 02:00:00+01:00,18.821798243582336,13.44422,139.99918361632237,32.31198880428472,0
2030-11-14 03:00:00+01:00,20.040004764575926,13.31341,150.5249576522914,27.874783384723223,0
2030-11-14 04:00:00+01:00,20.708084432885258,13.4366,154.11699710406842,26.082524096820315,0
2030-11-14 05:00:00+01:00,20.685082235304957,14.11859,146.50954688325788,28.40139503069729,0
2030-11-14 06:00:00+01:00,21.049850740526708,16.13281,130.47851391373672,33.826795682235065,0
2030-11-14 07:00:00+01:00,21.58949153838302,19.07159,113.20236822615743,41.71808041030772,0
2030-11-14 08:00:00+01:00,24.977799716428166,20.43811,122.21188611093767,35.06798434312256,0
2030-11-14 09:00:00+01:00,25.11819651694703,20.833080000000002,120.56880939806803,35.90533033765555,0
2030-11-14 10:00:00+01:00,24.693646821037305,20.759420000000002,118.95152572199659,37.05948200009195,0
2030-11-14 11:00:00+01:00,25.91874113249561,20.91055,123.95054712810334,33.52698244277846,0
2030-11-14 12:00:00+01:00,25.23212921540004,20.840700000000002,121.07140938356216,35.55564501178833,0
2030-11-14 13:00:00+01:00,25.265010926853492,20.949920000000002,120.5971714,35.80673805800937,0
2030-11-14 14:00:00+01:00,20.989371397629842,20.929599999999997,100.28558308629809,49.80339902041928,0
2030-11-14 15:00:00+01:00,16.737860866269237,21.05279,79.50424084536651,70.49575915463349,4.3149291337307645
2030-11-14 16:00:00+01:00,12.86103374736497,21.59381,59.558890938491025,90.44110906150897,8.732776253
2030-11-14 17:00:00+01:00,9.779285869995805,22.40534,43.64712104344681,106.35287895655318,12.626054130004194
2030-11-14 18:00:00+01:00,9.281976064901146,21.226779999999998,43.727668845209436,106.27233115479056,11.944803935098852
2030-11-14 19:00:00+01:00,9.664061681293967,20.55495,47.01573918347633,102.98426081652367,10.890888318706034
2030-11-14 20:00:00+01:00,8.675618989688116,19.46529,44.56968783762336,105.43031216237664,10.789671010311883
2030-11-14 21:00:00+01:00,7.854102064801489,18.20672,43.138478895712616,106.86152110428739,10.352617935198513
2030-11-14 22:00:00+01:00,8.072286963,16.67637,48.40554007235904,101.59445992764095,8.604083037035139
2030-11-14 23:00:00+01:00,10.754233849100991,15.32382,70.17984973133979,79.82015026866021,4.569586150899008
2030-11-15 00:00:00+01:00,9.972462864978935,14.31544,69.66228676854456,80.33771323145544,4.342977135021066
2030-11-15 01:00:00+01:00,9.555121166224442,13.661389999999999,69.94252536692417,80.05747463307583,4.106268833775557
2030-11-15 02:00:00+01:00,10.620176502091375,13.26769,80.04540731726001,69.95459268273999,2.6475134979086246
2030-11-15 03:00:00+01:00,10.525619344399232,13.16228,79.96805526397578,70.03194473602423,2.6366606556007692
2030-11-15 04:00:00+01:00,9.984213984899228,13.290550000000001,75.12265470502896,74.87734529497104,3.306336015100774
2030-11-15 05:00:00+01:00,8.711732036,13.9954,62.247110025107744,87.75288997489226,5.283667963546071
2030-11-15 06:00:00+01:00,6.815571470835775,16.02994,42.51776033369916,107.48223966630084,9.214368529164226
2030-11-15 07:00:00+01:00,5.7079818406275304,19.032220000000002,29.99115100932802,120.00884899067198,13.324238159372472
2030-11-15 08:00:00+01:00,5.877547224691332,20.43938,28.755995654913857,121.24400434508614,14.561832775308668
2030-11-15 09:00:00+01:00,4.502719000291309,21.186139999999998,21.253135305871243,128.74686469412876,16.683420999708687
2030-11-15 10:00:00+01:00,4.058507483384632,21.29282,19.060450815742737,130.93954918425726,17.23431251661537
2030-11-15 11:00:00+01:00,3.6908276743778603,21.2852,17.339877822984327,132.66012217701567,17.59437232562214
2030-11-15 12:00:00+01:00,3.2178436685964735,20.96516,15.348529029096241,134.65147097090374,17.74731633140353
2030-11-15 13:00:00+01:00,2.6902101075505525,21.221700000000002,12.676694645342042,137.32330535465795,18.53148989244945
2030-11-15 14:00:00+01:00,1.9135771752169188,21.18868,9.031129712737739,140.96887028726226,19.275102824783083
2030-11-15 15:00:00+01:00,1.8170472821369026,21.17344,8.581729195335773,141.41827080466425,19.35639272
2030-11-15 16:00:00+01:00,1.4687815533233177,21.58492,6.804665263171314,143.19533473682867,20.116138446676683
2030-11-15 17:00:00+01:00,2.170367475656563,22.41677,9.681892064,140.3181079359044,20.246402524343438
2030-11-15 18:00:00+01:00,1.864949280948158,21.276310000000002,8.765379339500871,141.23462066049913,19.411360719051846
2030-11-15 19:00:00+01:00,2.1753924292586633,20.48129,10.621364324506235,139.37863567549377,18.305897570741337
2030-11-15 20:00:00+01:00,2.5273489760493786,19.40052,13.027222858198536,136.97277714180146,16.873171023950622
2030-11-15 21:00:00+01:00,2.586334419754917,18.17624,14.229204828693486,135.77079517130653,15.589905580245084
2030-11-15 22:00:00+01:00,3.2255262323554685,16.80845,19.189908839634043,130.81009116036597,13.582923767644532
2030-11-15 23:00:00+01:00,3.6278411211423234,15.53591,23.35132683661481,126.6486731633852,11.908068878857677
2030-11-16 00:00:00+01:00,4.931511382892891,14.354809999999999,34.35441766831391,115.64558233168609,9.423298617107108
2030-11-16 01:00:00+01:00,6.3001839586037764,13.708380000000002,45.95863230085375,104.04136769914625,7.408196041396225
2030-11-16 02:00:00+01:00,8.310796510258303,13.31976,62.39449141920201,87.60550858079799,5.0089634897416975
2030-11-16 03:00:00+01:00,10.174446167270482,13.215620000000001,76.98803512260855,73.01196487739145,3.0411738327295197
2030-11-16 04:00:00+01:00,12.477411752416502,13.317219999999999,93.69381712111465,56.30618287888536,0.8398082475834965
2030-11-16 05:00:00+01:00,14.064248401574936,13.99794,100.47370114156038,49.781897408777425,0
2030-11-16 06:00:00+01:00,13.449731984247215,16.002,84.05031861171864,65.94968138828136,2.5522680157527837
2030-11-16 07:00:00+01:00,12.455011091439937,18.92554,65.81059822567777,84.18940177432223,6.470528908560064
2030-11-16 08:00:00+01:00,13.971823338227871,20.504150000000003,68.14144130933431,81.85855869066569,6.532326661772132
2030-11-16 09:00:00+01:00,14.091687737960504,20.93087,67.32490210851486,82.67509789148514,6.839182262039495
2030-11-16 10:00:00+01:00,17.41399269088353,21.11756,82.46214378405236,67.53785621594764,3.7035673091164725
2030-11-16 11:00:00+01:00,19.04844316348378,21.22043,89.76464267445937,60.235357325540626,2.171986836516222
2030-11-16 12:00:00+01:00,21.202883906110717,21.06168,100.6704304030387,49.535549989412836,0
2030-11-16 13:00:00+01:00,21.501464540499214,21.08454,101.97739452935284,48.628645534089735,0
2030-11-16 14:00:00+01:00,20.469248896796117,21.09851,97.01750927812492,52.982490721875074,0.6292611032038842
2030-11-16 15:00:00+01:00,20.25585242053175,21.17979,95.63764523,54.362354770600895,0.9239375794682516
2030-11-16 16:00:00+01:00,19.60483049674967,21.65858,90.51761702175152,59.48238297824848,2.053749503
2030-11-16 17:00:00+01:00,19.679133507108414,22.50948,87.42598010752987,62.57401989247013,2.830346492891586
2030-11-16 18:00:00+01:00,20.31217174,21.58746,94.09245802,55.90754198,1.2752882617712018
2030-11-16 19:00:00+01:00,19.760752171110905,20.840700000000002,94.81808275,55.18191725,1.0799478288890967
2030-11-16 20:00:00+01:00,19.502679329534338,19.864069999999998,98.18068165050938,51.819318349490615,0.36139067
2030-11-16 21:00:00+01:00,19.629826421517546,18.45564,106.36220917571835,46.137848371719144,0
2030-11-16 22:00:00+01:00,19.57953944568815,16.97736,115.3273503400302,41.44087225071586,0
2030-11-16 23:00:00+01:00,14.528329988998264,15.73784,92.31463777111894,57.68536222888106,1.2095100110017363
2030-11-17 00:00:00+01:00,12.066028953218133,14.6431,82.40078230168567,67.59921769831433,2.5770710467818674
2030-11-17 01:00:00+01:00,10.293283027394125,13.87983,74.16000792080396,75.83999207919604,3.586546972605875
2030-11-17 02:00:00+01:00,9.034956895438976,13.529309999999999,66.78061849007064,83.21938150992935,4.494353104561023
2030-11-17 03:00:00+01:00,7.179327835307603,13.42136,53.49180586250279,96.50819413749721,6.242032164692397
2030-11-17 04:00:00+01:00,7.13600252,13.5128,52.809206970604315,97.19079302939568,6.3767974804761804
2030-11-17 05:00:00+01:00,7.845815727852989,14.193520000000001,55.27744863749787,94.72255136250213,6.347704272147012
2030-11-17 06:00:00+01:00,8.166090713031428,16.20901,50.37994740598858,99.62005259401141,8.042919286968571
2030-11-17 07:00:00+01:00,7.667515995377779,19.04492,40.26016384,109.7398361590504,11.377404004622221
2030-11-17 08:00:00+01:00,11.801933109480682,20.37334,57.92831764198056,92.07168235801944,8.571406890519317
2030-11-17 09:00:00+01:00,14.68490660555902,20.70354,70.92944784108911,79.07055215891089,6.018633394440981
2030-11-17 10:00:00+01:00,18.85926231,20.449540000000002,92.22340605193612,57.77659394806388,1.5902776900469036
2030-11-17 11:00:00+01:00,21.56529405449686,20.15236,107.01125850519173,45.35255606841731,0
2030-11-17 12:00:00+01:00,19.97688080923824,19.73834,101.20851504857164,49.21538798445633,0
2030-11-17 13:00:00+01:00,21.41546407813902,20.08886,106.60368023939148,45.63651392438447,0
2030-11-17 14:00:00+01:00,17.873932964999035,20.18665,88.54333415895671,61.45666584104329,2.312717035000965
2030-11-17 15:00:00+01:00,16.616354755110294,20.30476,81.83477546698553,68.16522453301447,3.688405244889708
2030-11-17 16:00:00+01:00,18.23142933611506,20.80133,87.64549832205469,62.35450167794531,2.5699006638849404
2030-11-17 17:00:00+01:00,18.58305956328499,22.127209999999998,83.98284087006446,66.01715912993554,3.5441504367150074
2030-11-17 18:00:00+01:00,18.06245304950308,21.26742,84.93015631187552,65.06984368812448,3.204966950496921
2030-11-17 19:00:00+01:00,18.41914752,20.36445,90.44755697680468,59.55244302319532,1.945302483
2030-11-17 20:00:00+01:00,19.61639155733432,19.189700000000002,102.22354470020021,48.59651971549578,0
2030-11-17 21:00:00+01:00,19.74386659197854,17.8308,110.72900033637605,43.70751260803162,0
2030-11-17 22:00:00+01:00,20.190235462093394,16.52143,122.20634328925158,37.93250992380177,0
